Title:,"Time Series, Area-Averaged of UV Index (Local Noon) daily 1 deg. [OMI (daily)"
User Start Date:,2004-10-01T00:00:00Z
User End Date:,2024-11-19T23:59:59Z
User Bounding Box:,"29,-2,32,1"
Data Bounding Box:,"29.5,-1.5,31.5,0.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2004-10-01T00:00:00Z&endtime=2024-11-19T23:59:59Z&bbox=29,-2,32,1&data=OMDOAO3e_003_ColumnAmountO3%2COMUVBd_003_UVindex&variableFacets=dataFieldMeasurement%3AUV%20Exposure%3B&portal=GIOVANNI&format=json"
Fill Value (OMUVBd_003_UVindex):, -1.267651e+30

time, OMUVBd_003_UVindex
2019-01-03,11.0243282
2019-01-04,7.23153877
2019-01-05,10.8457355
2019-01-06,9.80606365
2019-01-07,8.97682381
2019-01-08,8.16204357
2019-01-09,-1.267651e+30
2019-01-10,10.2833214
2019-01-11,9.40958118
2019-01-12,11.1569881
2019-01-13,11.1764536
2019-01-14,11.1225319
2019-01-15,8.23433685
2019-01-16,8.58077145
2019-01-17,10.9476376
2019-01-18,8.65429306
2019-01-19,10.0455551
2019-01-20,6.89717197
2019-01-21,10.4376354
2019-01-22,11.9227476
2019-01-23,9.43729305
2019-01-24,7.29218721
2019-01-25,-1.267651e+30
2019-01-26,9.66783237
2019-01-27,11.921689
2019-01-28,-1.267651e+30
2019-01-29,11.1012707
2019-01-30,10.7604942
2019-01-31,11.6278677
2019-02-01,11.8056679
2019-02-02,10.2837629
2019-02-03,9.60184479
2019-02-04,11.7596769
2019-02-05,9.12783623
2019-02-06,11.1952658
2019-02-07,8.91736317
2019-02-08,11.7900524
2019-02-09,10.6668854
2019-02-10,-1.267651e+30
2019-02-11,10.22962
2019-02-12,10.4456663
2019-02-13,12.3323669
2019-02-14,10.4801941
2019-02-15,9.66195488
2019-02-16,10.7022657
2019-02-17,9.02750969
2019-02-18,8.96839142
2019-02-19,11.4096203
2019-02-20,11.430481
2019-02-21,10.5886755
2019-02-22,8.87212276
2019-02-23,8.90647221
2019-02-24,11.477067
2019-02-25,12.1685514
2019-02-26,-1.267651e+30
2019-02-27,12.3286066
2019-02-28,9.56135178
2019-03-01,-1.267651e+30
2019-03-02,6.65249109
2019-03-03,12.0506182
2019-03-04,8.43783474
2019-03-05,13.4329805
2019-03-06,10.1385689
2019-03-07,10.643733
2019-03-08,13.2045822
2019-03-09,12.3981895
2019-03-10,12.8511715
2019-03-11,12.3122673
2019-03-12,12.3451681
2019-03-13,11.5812788
2019-03-14,-1.267651e+30
2019-03-15,13.5239496
2019-03-16,12.2847023
2019-03-17,12.0339022
2019-03-18,12.5830002
2019-03-19,11.3894253
2019-03-20,11.5994148
2019-03-21,12.5523491
2019-03-22,12.6889734
2019-03-23,10.3800898
2019-03-24,12.721096
2019-03-25,10.0278988
2019-03-26,10.3441954
2019-03-27,8.93516922
2019-03-28,11.1014986
2019-03-29,12.5963898
2019-03-30,-1.267651e+30
2019-03-31,12.4782963
2019-04-01,9.0974226
2019-04-02,-1.267651e+30
2019-04-03,11.6094408
2019-04-04,11.755332
2019-04-05,12.7159986
2019-04-06,14.105649
2019-04-07,12.4506159
2019-04-08,11.0401831
2019-04-09,7.41093302
2019-04-10,11.677516
2019-04-11,13.359477
2019-04-12,10.8483171
2019-04-13,11.4637308
2019-04-14,10.1041756
2019-04-15,-1.267651e+30
2019-04-16,8.98962784
2019-04-17,11.5460835
2019-04-18,12.811285
2019-04-19,12.1930561
2019-04-21,-1.267651e+30
2019-04-22,11.5584822
2019-04-23,11.9209442
2019-04-24,12.9740696
2019-04-25,9.64570427
2019-04-26,7.22163677
2019-04-27,12.2254505
2019-04-28,12.7853222
2019-04-29,11.3662357
2019-04-30,10.7947845
2019-05-01,-1.267651e+30
2019-05-02,11.9248543
2019-05-03,12.3222399
2019-05-04,-1.267651e+30
2019-05-05,10.512043
2019-05-06,12.3258572
2019-05-07,11.4248409
2019-05-08,9.98215294
2019-05-09,11.1289339
2019-05-10,8.69532967
2019-05-11,8.26052856
2019-05-12,11.0050516
2019-05-13,11.3257017
2019-05-14,10.873374
2019-05-15,11.9070559
2019-05-16,9.96802807
2019-05-17,-1.267651e+30
2019-05-18,9.27638054
2019-05-19,7.00069046
2019-05-20,10.5674229
2019-05-21,11.7725363
2019-05-22,9.42143154
2019-05-23,6.46913147
2019-05-24,9.92707348
2019-05-25,10.5353765
2019-05-26,9.65883064
2019-05-27,9.96839046
2019-05-28,9.35565853
2019-05-29,10.0151968
2019-05-30,10.4623537
2019-05-31,10.6418381
2019-06-01,6.67958164
2019-06-02,-1.267651e+30
2019-06-03,7.32025909
2019-06-04,3.9166162
2019-06-05,-1.267651e+30
2019-06-06,8.65990257
2019-06-07,6.87434292
2019-06-08,7.27748156
2019-06-09,7.96475077
2019-06-10,9.11106777
2019-06-11,7.89323044
2019-06-12,10.3438015
2019-06-13,8.02399731
2019-06-14,9.56695557
2019-06-15,8.50078583
2019-06-16,9.66054821
2019-06-17,8.71620083
2019-06-18,-1.267651e+30
2019-06-19,9.9385128
2019-06-20,9.08909321
2019-06-21,8.92426777
2019-06-22,6.92513609
2019-06-23,7.79278517
2019-06-24,7.9295311
2019-06-25,8.5065136
2019-06-26,7.11815929
2019-06-27,7.50358105
2019-06-28,8.9489994
2019-06-29,8.80898285
2019-06-30,7.93045425
2019-07-01,9.04528999
2019-07-02,9.63113689
2019-07-03,9.02164078
2019-07-04,-1.267651e+30
2019-07-05,9.12357998
2019-07-06,6.87085676
2019-07-07,-1.267651e+30
2019-07-08,7.45114326
2019-07-09,6.38933229
2019-07-10,8.16863918
2019-07-11,8.0458746
2019-07-12,6.06737947
2019-07-13,5.39769125
2019-07-14,8.92772961
2019-07-15,8.53334141
2019-07-16,8.25030613
2019-07-17,8.41616344
2019-07-18,9.21403122
2019-07-19,8.82103634
2019-07-20,-1.267651e+30
2019-07-21,7.85642672
2019-07-22,8.47575283
2019-07-23,9.48939514
2019-07-24,6.44148779
2019-07-25,8.70802021
2019-07-26,9.20634747
2019-07-27,9.9753046
2019-07-28,8.33806038
2019-07-29,8.68356419
2019-07-30,5.9778657
2019-07-31,6.02772188
2019-08-01,9.48765278
2019-08-02,6.15884018
2019-08-03,7.27541924
2019-08-04,10.4781971
2019-08-05,-1.267651e+30
2019-08-06,10.354084
2019-08-07,8.58136559
2019-08-08,-1.267651e+30
2019-08-09,8.66281128
2019-08-10,6.1169157
2019-08-11,7.87651253
2019-08-12,8.82498169
2019-08-13,10.0584831
2019-08-14,8.78708744
2019-08-15,11.3772278
2019-08-16,10.0386429
2019-08-17,9.42750263
2019-08-18,8.0915699
2019-08-19,9.00236225
2019-08-20,8.20428276
2019-08-21,-1.267651e+30
2019-08-22,9.52701378
2019-08-23,7.68572664
2019-08-24,11.1640301
2019-08-25,7.48556662
2019-08-26,8.4096117
2019-08-27,8.73765755
2019-08-28,8.99984646
2019-08-29,9.51607227
2019-08-30,7.48392344
2019-08-31,8.78582954
2019-09-01,8.49056339
2019-09-02,9.81203842
2019-09-03,8.15819454
2019-09-04,11.2314844
2019-09-05,10.1662235
2019-09-06,-1.267651e+30
2019-09-07,8.36902523
2019-09-08,8.0203104
2019-09-09,-1.267651e+30
2019-09-10,9.24695587
2019-09-11,9.33470345
2019-09-12,9.40982246
2019-09-13,12.9385672
2019-09-14,8.64032841
2019-09-15,11.4106684
2019-09-16,8.82292938
2019-09-17,11.6880007
2019-09-18,11.3913164
2019-09-19,11.6631804
2019-09-20,9.40631676
2019-09-21,10.9245834
2019-09-22,-1.267651e+30
2019-09-23,11.2832737
2019-09-24,10.5615845
2019-09-25,6.4885273
2019-09-26,8.28116035
2019-09-27,8.40751076
2019-09-28,10.366394
2019-09-29,10.2580786
2019-09-30,6.29410076
2019-10-01,11.2147207
2019-10-02,10.8590202
2019-10-03,11.8090076
2019-10-04,13.4878101
2019-10-05,12.8435574
2019-10-06,12.7914648
2019-10-07,12.1004238
2019-10-08,-1.267651e+30
2019-10-09,12.4086552
2019-10-10,11.8678551
2019-10-11,-1.267651e+30
2019-10-12,7.30308056
2019-10-13,12.6410799
2019-10-14,6.95566797
2019-10-15,12.8588009
2019-10-16,8.49294758
2019-10-17,9.55921936
2019-10-18,9.8038168
2019-10-19,10.6290569
2019-10-20,10.2584639
2019-10-21,7.33466339
2019-10-22,13.1605654
2019-10-23,11.3259935
2019-10-24,-1.267651e+30
2019-10-25,10.1798029
2019-10-26,8.56100845
2019-10-27,12.8174362
2019-10-28,8.33901882
2019-10-29,10.6454792
2019-10-30,9.23492336
2019-10-31,11.3243551
2019-11-01,11.7417812
2019-11-02,10.0221806
2019-11-03,12.6909294
2019-11-04,11.91045
2019-11-05,12.0938368
2019-11-06,9.70503139
2019-11-07,9.62530899
2019-11-08,8.13470268
2019-11-09,-1.267651e+30
2019-11-10,12.7492132
2019-11-11,7.91101313
2019-11-12,-1.267651e+30
2019-11-13,10.7845259
2019-11-14,9.89508533
2019-11-15,12.2386646
2019-11-16,13.2620821
2019-11-17,9.71072674
2019-11-18,8.92950916
2019-11-19,10.2096786
2019-11-20,10.3736792
2019-11-21,13.1196814
2019-11-22,8.75744343
2019-11-23,8.29299259
2019-11-24,8.0578537
2019-11-25,-1.267651e+30
2019-11-26,11.8537321
2019-11-27,11.2861652
2019-11-28,11.8482304
2019-11-29,9.1664753
2019-11-30,9.37992477
2019-12-01,7.15779877
2019-12-02,10.5840607
2019-12-03,6.12654781
2019-12-04,7.26185465
2019-12-05,10.074748
2019-12-06,9.4739399
2019-12-07,7.65742683
2019-12-08,7.97721529
2019-12-09,9.92222881
2019-12-10,6.62414551
2019-12-11,-1.267651e+30
2019-12-12,9.26185799
2019-12-13,8.93770695
2019-12-14,11.9360027
2019-12-15,10.6388092
2019-12-16,9.24960423
2019-12-17,11.1949682
2019-12-18,10.4270573
2019-12-19,11.1143789
2019-12-20,10.0688848
2019-12-21,11.4381294
2019-12-22,9.60611916
2019-12-23,10.2994442
2019-12-24,10.2386694
2019-12-25,9.9463625
2019-12-26,7.30752563
2019-12-27,-1.267651e+30
2019-12-28,10.625041
2019-12-29,10.7086439
2019-12-30,12.1288595
2019-12-31,11.7679167
2020-01-01,11.3727961
2020-01-02,11.1484146
2020-01-03,12.0074406
2020-01-04,8.79476738
2020-01-05,6.0915699
2020-01-06,10.2032671
2020-01-07,9.01594257
2020-01-08,10.9860506
2020-01-09,8.43097591
2020-01-10,10.5855799
2020-01-11,9.00910473
2020-01-12,-1.267651e+30
2020-01-13,10.6594763
2020-01-14,12.27596
2020-01-15,12.5613222
2020-01-16,9.97664165
2020-01-17,8.32773876
2020-01-18,7.35976362
2020-01-19,12.6388416
2020-01-20,11.5305357
2020-01-21,11.9776087
2020-01-22,12.0828161
2020-01-23,10.4426622
2020-01-24,9.89711952
2020-01-25,11.571888
2020-01-26,9.78447342
2020-01-27,7.41346741
2020-01-28,-1.267651e+30
2020-01-29,8.56429291
2020-01-30,8.61467934
2020-01-31,8.0890274
2020-02-01,9.24750519
2020-02-02,10.5663776
2020-02-03,7.21549129
2020-02-04,11.3950205
2020-02-05,6.17794943
2020-02-06,6.1647377
2020-02-07,13.2869482
2020-02-08,13.1346493
2020-02-09,13.7215977
2020-02-10,13.6453962
2020-02-11,13.4460611
2020-02-12,11.8325357
2020-02-13,-1.267651e+30
2020-02-14,10.5804901
2020-02-15,11.6473637
2020-02-16,11.3771152
2020-02-17,11.8790121
2020-02-18,11.251462
2020-02-19,11.8147278
2020-02-20,12.8982954
2020-02-21,10.4243994
2020-02-22,11.3142643
2020-02-23,11.3322744
2020-02-24,8.61375523
2020-02-25,10.9086618
2020-02-26,11.7379847
2020-02-27,12.5161953
2020-02-28,5.03569794
2020-02-29,-1.267651e+30
2020-03-01,9.33793259
2020-03-02,10.6807051
2020-03-03,11.746438
2020-03-04,9.93429375
2020-03-05,13.246562
2020-03-06,12.9035416
2020-03-07,13.8006172
2020-03-08,8.7667284
2020-03-09,9.85851288
2020-03-10,12.0279274
2020-03-11,8.58961296
2020-03-12,11.8590832
2020-03-13,9.10802746
2020-03-14,12.7150955
2020-03-15,9.3157053
2020-03-16,-1.267651e+30
2020-03-17,12.281352
2020-03-18,9.81489086
2020-03-19,13.6012058
2020-03-20,12.2160826
2020-03-21,12.5204935
2020-03-22,11.7177296
2020-03-23,11.1301584
2020-03-24,12.95574
2020-03-25,4.70170069
2020-03-26,13.1231661
2020-03-27,4.68329382
2020-03-28,11.6084452
2020-03-29,10.5677786
2020-03-30,13.5793123
2020-03-31,12.5262012
2020-04-01,-1.267651e+30
2020-04-02,14.4019852
2020-04-03,11.5831995
2020-04-04,14.3044195
2020-04-05,11.0889635
2020-04-06,13.247714
2020-04-07,12.3357706
2020-04-08,14.225049
2020-04-09,12.3023682
2020-04-10,9.85863018
2020-04-11,12.4016695
2020-04-12,11.1039381
2020-04-13,11.7683382
2020-04-14,10.5004416
2020-04-15,12.7967634
2020-04-16,13.3203096
2020-04-17,-1.267651e+30
2020-04-18,5.97506094
2020-04-19,9.67503643
2020-04-20,9.92950821
2020-04-21,9.38297462
2020-04-22,8.34000397
2020-04-23,10.1568127
2020-04-24,11.7985935
2020-04-25,10.8465281
2020-04-26,12.5565825
2020-04-27,9.31067944
2020-04-28,11.6683359
2020-04-29,12.2210989
2020-04-30,11.9825583
2020-05-01,12.8779631
2020-05-02,6.01764345
2020-05-03,-1.267651e+30
2020-05-04,12.5648317
2020-05-05,9.65458393
2020-05-06,12.3279486
2020-05-07,10.9031324
2020-05-08,11.4724379
2020-05-09,9.79126263
2020-05-10,12.141139
2020-05-11,9.73856735
2020-05-12,9.54474735
2020-05-13,12.6848364
2020-05-14,11.4147453
2020-05-15,11.855917
2020-05-16,11.4651566
2020-05-17,11.2558031
2020-05-18,10.7203026
2020-05-19,-1.267651e+30
2020-05-20,11.494112
2020-05-21,11.0111561
2020-05-22,10.3608999
2020-05-23,11.708333
2020-05-24,12.0255423
2020-05-25,11.8127804
2020-05-26,11.6611423
2020-05-27,11.1571541
2020-05-28,11.4498892
2020-05-29,10.3027639
2020-05-30,10.5663805
2020-05-31,11.6107817
2020-06-01,11.2042456
2020-06-02,10.7291164
2020-06-03,9.77051544
2020-06-04,-1.267651e+30
2020-06-05,10.5952044
2020-06-06,9.62829113
2020-06-07,10.2688284
2020-06-08,8.32688904
2020-06-09,9.02716637
2020-06-10,5.18708134
2020-06-11,9.58680916
2020-06-12,8.26769352
2020-06-13,6.57529879
2020-06-14,7.71455431
2020-06-15,8.08429432
2020-06-16,8.44722176
2020-06-17,8.89332771
2020-06-18,10.3515434
2020-06-19,8.82227421
2020-06-20,-1.267651e+30
2020-06-21,7.62102699
2020-06-22,7.47223806
2020-06-23,10.0204763
2020-06-24,8.75350666
2020-06-25,9.93504047
2020-06-26,8.28847694
2020-06-27,9.6669836
2020-06-28,8.64802074
2020-06-29,9.62050724
2020-06-30,9.99166298
2020-07-01,7.63326931
2020-07-02,8.25317574
2020-07-03,8.67712593
2020-07-04,8.98805332
2020-07-05,7.97960377
2020-07-06,-1.267651e+30
2020-07-07,7.4815011
2020-07-08,7.68003035
2020-07-09,9.23689842
2020-07-10,6.84726954
2020-07-11,7.60622454
2020-07-12,6.69471741
2020-07-13,7.21972561
2020-07-14,6.05775595
2020-07-15,7.60742807
2020-07-16,6.0494504
2020-07-17,8.66539669
2020-07-18,8.33490849
2020-07-19,9.23427391
2020-07-20,9.38906479
2020-07-21,7.64292717
2020-07-22,-1.267651e+30
2020-07-23,8.26171494
2020-07-24,6.27440071
2020-07-25,9.1002121
2020-07-26,9.22029495
2020-07-27,8.19924355
2020-07-28,8.158741
2020-07-29,9.51765251
2020-07-30,8.29856586
2020-07-31,10.2669191
2020-08-01,10.6760406
2020-08-02,9.96195221
2020-08-03,10.1806278
2020-08-04,8.46258545
2020-08-05,9.74001789
2020-08-06,9.05681324
2020-08-07,-1.267651e+30
2020-08-08,7.44958448
2020-08-09,8.08529854
2020-08-10,9.73203373
2020-08-11,8.98038387
2020-08-12,7.01151228
2020-08-13,9.46673775
2020-08-14,6.7170763
2020-08-15,9.22795582
2020-08-16,10.1034908
2020-08-17,10.9650974
2020-08-18,8.72211838
2020-08-19,9.08456707
2020-08-20,7.97705984
2020-08-21,8.51286697
2020-08-22,9.35743904
2020-08-23,-1.267651e+30
2020-08-24,7.48742676
2020-08-25,8.80750084
2020-08-26,9.60117912
2020-08-27,8.92707348
2020-08-28,9.39637947
2020-08-29,5.04738569
2020-08-30,10.7226686
2020-08-31,6.93979025
2020-09-01,9.20215702
2020-09-02,11.8395329
2020-09-03,11.379344
2020-09-04,11.0162611
2020-09-05,9.87760353
2020-09-06,7.2729907
2020-09-07,5.56219578
2020-09-08,-1.267651e+30
2020-09-09,9.41578293
2020-09-10,10.8578262
2020-09-11,9.99524498
2020-09-12,7.03180504
2020-09-13,10.8311539
2020-09-14,9.57495403
2020-09-15,12.0597439
2020-09-16,8.59757614
2020-09-17,12.2186184
2020-09-18,10.8504734
2020-09-19,11.3309383
2020-09-20,9.22277737
2020-09-21,9.62162018
2020-09-22,8.69400978
2020-09-23,8.20963764
2020-09-24,-1.267651e+30
2020-09-25,7.46534729
2020-09-26,9.63856506
2020-09-27,8.9525156
2020-09-28,8.21237564
2020-09-29,11.3100538
2020-09-30,8.86691761
2020-10-01,12.3890514
2020-10-02,11.4317093
2020-10-03,9.97455502
2020-10-04,10.6308928
2020-10-05,11.9572639
2020-10-06,10.2893009
2020-10-07,9.78627682
2020-10-08,12.1836071
2020-10-09,8.5009203
2020-10-10,-1.267651e+30
2020-10-11,12.0448713
2020-10-12,7.74213552
2020-10-13,10.0503817
2020-10-14,9.32544804
2020-10-15,12.0674906
2020-10-16,12.0411148
2020-10-17,10.268877
2020-10-18,10.1445789
2020-10-19,10.3354206
2020-10-20,10.4745035
2020-10-21,9.41418076
2020-10-22,9.30335522
2020-10-23,9.9878664
2020-10-24,11.5170097
2020-10-25,9.25013447
2020-10-26,-1.267651e+30
2020-10-27,10.0256548
2020-10-28,9.83321762
2020-10-29,7.07627344
2020-10-30,7.13168573
2020-10-31,10.169076
2020-11-01,10.8811083
2020-11-02,12.6080637
2020-11-03,11.883913
2020-11-04,7.03822756
2020-11-05,11.5957088
2020-11-06,7.45165491
2020-11-07,11.6299677
2020-11-08,11.4620447
2020-11-09,11.2437477
2020-11-10,8.79726887
2020-11-11,-1.267651e+30
2020-11-12,12.1101131
2020-11-13,9.75228596
2020-11-14,10.0672703
2020-11-15,10.7512207
2020-11-16,11.1860571
2020-11-17,11.0493259
2020-11-18,9.53057861
2020-11-19,9.56247711
2020-11-20,9.53388786
2020-11-21,9.04488373
2020-11-22,9.55298901
2020-11-23,12.4578466
2020-11-24,8.65532494
2020-11-25,8.47825813
2020-11-26,12.4478426
2020-11-27,-1.267651e+30
2020-11-28,7.93503237
2020-11-29,8.78481197
2020-11-30,11.7449169
2020-12-01,11.0318489
2020-12-02,8.69956875
2020-12-03,7.21111584
2020-12-04,7.84186316
2020-12-05,8.15121174
2020-12-06,10.4909763
2020-12-07,9.79913235
2020-12-08,10.9772291
2020-12-09,10.5855827
2020-12-10,9.28059006
2020-12-11,9.52994823
2020-12-12,10.1194534
2020-12-13,-1.267651e+30
2020-12-14,10.8675232
2020-12-15,10.3072338
2020-12-16,10.7795296
2020-12-17,9.59424686
2020-12-18,6.96084166
2020-12-19,6.74850893
2020-12-20,11.8939295
2020-12-21,9.68472767
2020-12-22,4.57555723
2020-12-23,11.6357422
2020-12-24,7.70053864
2020-12-25,10.0989876
2020-12-26,9.9858408
2020-12-27,8.54347801
2020-12-28,11.6160164
2020-12-29,-1.267651e+30
2020-12-30,11.2040844
2020-12-31,8.60955429
2021-01-01,7.84836674
2021-01-02,7.61810732
2021-01-03,10.5415831
2021-01-04,7.88253355
2021-01-05,11.8755245
2021-01-06,8.6883564
2021-01-07,11.5073099
2021-01-08,11.0078249
2021-01-09,7.73751831
2021-01-10,8.74131584
2021-01-11,7.42003918
2021-01-12,8.90218258
2021-01-13,8.65457439
2021-01-14,-1.267651e+30
2021-01-15,7.34590626
2021-01-16,7.66313028
2021-01-17,10.2519522
2021-01-18,9.10779572
2021-01-19,9.25668526
2021-01-20,9.47155571
2021-01-21,12.5499191
2021-01-22,10.6899977
2021-01-23,9.64576721
2021-01-24,11.0337496
2021-01-25,7.64241648
2021-01-26,11.8950872
2021-01-27,11.5988779
2021-01-28,11.8280716
2021-01-29,11.9610319
2021-01-30,-1.267651e+30
2021-01-31,10.6982183
2021-02-01,11.5510616
2021-02-02,12.4371023
2021-02-03,10.4534225
2021-02-04,8.89561462
2021-02-05,9.86172581
2021-02-06,11.7088881
2021-02-07,10.9068317
2021-02-08,10.8984632
2021-02-09,12.8028803
2021-02-10,9.47638798
2021-02-11,9.95228577
2021-02-12,9.5950861
2021-02-13,10.0006027
2021-02-14,10.7795219
2021-02-15,-1.267651e+30
2021-02-16,7.80734444
2021-02-17,10.6670904
2021-02-18,6.31142759
2021-02-19,10.8361988
2021-02-20,10.4491472
2021-02-21,11.6122866
2021-02-22,10.3992748
2021-02-23,11.3650322
2021-02-24,9.56142807
2021-02-25,12.2944365
2021-02-26,10.6270266
2021-02-27,10.6928921
2021-02-28,12.3493576
2021-03-01,12.728488
2021-03-02,12.5600491
2021-03-03,-1.267651e+30
2021-03-04,11.2996731
2021-03-05,8.31554508
2021-03-06,13.5198517
2021-03-07,11.8599014
2021-03-08,11.879878
2021-03-09,10.5092154
2021-03-10,14.2055311
2021-03-11,14.7242212
2021-03-12,13.8138809
2021-03-13,13.5742226
2021-03-14,13.18433
2021-03-15,12.7212839
2021-03-16,10.3896799
2021-03-17,10.9509315
2021-03-18,10.7945671
2021-03-19,-1.267651e+30
2021-03-20,11.8798733
2021-03-21,10.4575911
2021-03-22,10.2410784
2021-03-23,11.0191612
2021-03-24,12.7793283
2021-03-25,12.5459623
2021-03-26,10.6803999
2021-03-27,10.533741
2021-03-28,13.3749332
2021-03-29,10.4690533
2021-03-30,7.68162203
2021-03-31,12.2651596
2021-04-01,12.2349634
2021-04-02,10.5700569
2021-04-03,12.622529
2021-04-04,-1.267651e+30
2021-04-05,10.691165
2021-04-06,11.6682005
2021-04-07,13.4975071
2021-04-08,12.732338
2021-04-09,12.2732086
2021-04-10,12.0094767
2021-04-11,12.8011847
2021-04-12,12.0281076
2021-04-13,5.40111351
2021-04-14,13.3377886
2021-04-15,11.9333858
2021-04-16,10.745717
2021-04-17,12.5621471
2021-04-18,10.2843466
2021-04-19,8.94360447
2021-04-20,-1.267651e+30
2021-04-21,10.9929142
2021-04-22,11.3708601
2021-04-23,13.3884497
2021-04-24,11.5386333
2021-04-25,5.58363914
2021-04-26,12.0676718
2021-04-27,12.057086
2021-04-28,11.3275051
2021-04-29,10.4195576
2021-04-30,12.6679153
2021-05-01,11.1365404
2021-05-02,10.3142262
2021-05-03,8.65212727
2021-05-04,11.814537
2021-05-05,8.95800114
2021-05-06,-1.267651e+30
2021-05-07,9.22466373
2021-05-08,9.29632759
2021-05-09,9.53363228
2021-05-10,9.27655506
2021-05-11,7.99965286
2021-05-12,8.82126904
2021-05-13,11.9538002
2021-05-14,9.84341717
2021-05-15,10.0829935
2021-05-16,12.7297421
2021-05-17,11.4474573
2021-05-18,11.3979454
2021-05-19,10.9197779
2021-05-20,11.7879496
2021-05-21,11.6814375
2021-05-22,-1.267651e+30
2021-05-23,11.3853846
2021-05-24,9.18621254
2021-05-25,11.6067657
2021-05-26,10.8697214
2021-05-27,11.2003803
2021-05-28,11.0523062
2021-05-29,11.6661415
2021-05-30,10.7144279
2021-05-31,10.5141325
2021-06-01,11.0130529
2021-06-02,9.7250948
2021-06-03,9.1479311
2021-06-04,9.58660507
2021-06-05,9.30683708
2021-06-06,7.85812235
2021-06-07,-1.267651e+30
2021-06-08,10.3448019
2021-06-09,10.1685209
2021-06-10,10.5551386
2021-06-11,10.7524004
2021-06-12,10.6122942
2021-06-13,10.3773499
2021-06-14,10.4214096
2021-06-15,8.78798962
2021-06-16,6.35979176
2021-06-17,7.95506144
2021-06-18,4.99573755
2021-06-19,7.96754646
2021-06-20,9.11309814
2021-06-21,9.64400768
2021-06-22,8.71056271
2021-06-23,-1.267651e+30
2021-06-24,9.8367548
2021-06-25,9.29218292
2021-06-26,9.95641994
2021-06-27,9.8913393
2021-06-28,9.2521534
2021-06-29,7.60202456
2021-06-30,7.54293251
2021-07-01,8.67253876
2021-07-02,8.04267693
2021-07-03,9.15910053
2021-07-04,8.90014172
2021-07-05,8.44081116
2021-07-06,8.43937588
2021-07-07,8.90306759
2021-07-08,7.30388975
2021-07-09,-1.267651e+30
2021-07-10,6.70181036
2021-07-11,7.38709688
2021-07-12,8.50088787
2021-07-13,5.81455946
2021-07-14,7.76519918
2021-07-15,6.16196299
2021-07-16,9.31029701
2021-07-17,8.89360809
2021-07-18,6.68123484
2021-07-19,9.7147665
2021-07-20,8.66626644
2021-07-21,9.79793835
2021-07-22,10.0318184
2021-07-23,9.50621128
2021-07-24,9.22050762
2021-07-25,-1.267651e+30
2021-07-26,9.02878666
2021-07-27,8.65543461
2021-07-28,7.23559046
2021-07-29,7.07173014
2021-07-30,9.09534073
2021-07-31,10.0953979
2021-08-01,10.9571829
2021-08-02,8.39140224
2021-08-03,8.0101862
2021-08-04,9.87271023
2021-08-05,9.47539234
2021-08-06,9.24574661
2021-08-07,8.77215004
2021-08-08,9.27597427
2021-08-09,7.52693319
2021-08-10,-1.267651e+30
2021-08-11,8.74678802
2021-08-12,8.24205303
2021-08-13,7.66880608
2021-08-14,7.32876873
2021-08-15,8.60747147
2021-08-16,10.2551193
2021-08-17,9.61059475
2021-08-18,10.0667982
2021-08-19,7.27749252
2021-08-20,7.93686819
2021-08-21,7.80366659
2021-08-22,9.49421215
2021-08-23,10.5127954
2021-08-24,10.7233524
2021-08-25,11.7695551
2021-08-26,-1.267651e+30
2021-08-27,11.6902399
2021-08-28,10.757741
2021-08-29,10.8685102
2021-08-30,10.3621416
2021-08-31,8.50000954
2021-09-01,8.35509777
2021-09-02,9.44406891
2021-09-03,8.10331059
2021-09-04,6.49396944
2021-09-05,10.9302149
2021-09-06,9.79210377
2021-09-07,7.78813457
2021-09-08,8.72833824
2021-09-09,8.68294525
2021-09-10,8.28120327
2021-09-11,-1.267651e+30
2021-09-12,11.1587048
2021-09-13,9.0617733
2021-09-14,12.375618
2021-09-15,10.0228462
2021-09-16,6.56860447
2021-09-17,10.0392647
2021-09-18,8.97558022
2021-09-19,10.6039906
2021-09-20,10.9996967
2021-09-21,11.91187
2021-09-22,8.51561737
2021-09-23,11.2784672
2021-09-24,6.28660011
2021-09-25,9.11486912
2021-09-26,10.1606903
2021-09-27,-1.267651e+30
2021-09-28,10.7742071
2021-09-29,11.9871635
2021-09-30,9.06475639
2021-10-01,11.2135677
2021-10-02,10.662056
2021-10-03,10.3418283
2021-10-04,12.6500549
2021-10-05,8.97532272
2021-10-06,10.2128029
2021-10-07,11.737381
2021-10-08,12.1893883
2021-10-09,8.13162422
2021-10-10,12.1366081
2021-10-11,9.96748447
2021-10-12,8.11065197
2021-10-13,-1.267651e+30
2021-10-14,10.0635433
2021-10-15,11.3564205
2021-10-16,9.48348904
2021-10-17,9.39975643
2021-10-18,11.803031
2021-10-19,7.76523733
2021-10-20,11.4886637
2021-10-21,7.73452759
2021-10-22,10.2790403
2021-10-23,14.3706684
2021-10-24,13.1395435
2021-10-25,13.401412
2021-10-26,11.2362461
2021-10-27,10.6311378
2021-10-28,10.3371716
2021-10-29,-1.267651e+30
2021-10-30,10.0553293
2021-10-31,10.3640804
2021-11-01,9.58817577
2021-11-02,7.50760794
2021-11-03,8.42729855
