Title:,"Time Series, Area-Averaged of UV Index (Local Noon) daily 1 deg. [OMI (daily)"
User Start Date:,2004-10-01T00:00:00Z
User End Date:,2024-11-19T23:59:59Z
User Bounding Box:,"28,19,31,22"
Data Bounding Box:,"28.5,19.5,30.5,21.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2004-10-01T00:00:00Z&endtime=2024-11-19T23:59:59Z&bbox=28E,19N,31E,22N&data=OMDOAO3e_003_ColumnAmountO3%2COMUVBd_003_UVindex&variableFacets=dataFieldMeasurement%3AUV%20Exposure%3B&portal=GIOVANNI&format=json"
Fill Value (OMUVBd_003_UVindex):, -1.267651e+30

time, OMUVBd_003_UVindex
2018-11-15,-1.267651e+30
2018-11-16,7.69448423
2018-11-17,-1.267651e+30
2018-11-18,7.99529791
2018-11-19,8.06806278
2018-11-20,7.94908047
2018-11-21,7.3906374
2018-11-22,-1.267651e+30
2018-11-23,7.39807034
2018-11-24,-1.267651e+30
2018-11-25,-1.267651e+30
2018-11-26,7.52728748
2018-11-27,7.42038345
2018-11-28,7.19753933
2018-11-29,7.10331249
2018-11-30,7.07886505
2018-12-01,-1.267651e+30
2018-12-02,7.79802227
2018-12-03,-1.267651e+30
2018-12-04,7.89075422
2018-12-05,7.93678427
2018-12-06,7.79259109
2018-12-07,7.57676125
2018-12-08,-1.267651e+30
2018-12-09,7.72415161
2018-12-10,-1.267651e+30
2018-12-11,7.63133955
2018-12-12,7.65293169
2018-12-13,7.83207369
2018-12-14,7.70480347
2018-12-15,7.20823097
2018-12-16,7.4490056
2018-12-17,-1.267651e+30
2018-12-18,7.28653717
2018-12-19,-1.267651e+30
2018-12-20,7.47620869
2018-12-21,7.53404331
2018-12-22,7.46826029
2018-12-23,7.21050882
2018-12-24,-1.267651e+30
2018-12-25,6.74104118
2018-12-26,-1.267651e+30
2018-12-27,-1.267651e+30
2018-12-28,6.75098848
2018-12-29,6.91663742
2018-12-30,7.05796862
2018-12-31,6.38526154
2019-01-01,5.6281476
2019-01-02,-1.267651e+30
2019-01-03,7.41216564
2019-01-04,-1.267651e+30
2019-01-05,6.52104998
2019-01-06,6.54371691
2019-01-07,6.82366467
2019-01-08,6.94089365
2019-01-09,-1.267651e+30
2019-01-10,7.23720264
2019-01-11,-1.267651e+30
2019-01-12,7.79540443
2019-01-13,7.12264776
2019-01-14,7.72200584
2019-01-15,7.75037432
2019-01-16,7.50713062
2019-01-17,7.82735777
2019-01-18,-1.267651e+30
2019-01-19,7.97562838
2019-01-20,-1.267651e+30
2019-01-21,8.23690224
2019-01-22,8.2523365
2019-01-23,8.32259941
2019-01-24,8.27234936
2019-01-25,-1.267651e+30
2019-01-26,8.04866123
2019-01-27,-1.267651e+30
2019-01-28,-1.267651e+30
2019-01-29,6.97850037
2019-01-30,8.36811829
2019-01-31,8.26497078
2019-02-01,8.10964298
2019-02-02,6.95579004
2019-02-03,-1.267651e+30
2019-02-04,8.02085781
2019-02-05,-1.267651e+30
2019-02-06,7.29640245
2019-02-07,7.94855022
2019-02-08,9.32424641
2019-02-09,9.59525871
2019-02-10,-1.267651e+30
2019-02-11,9.91345501
2019-02-12,-1.267651e+30
2019-02-13,9.90544701
2019-02-14,9.53371048
2019-02-15,9.807127
2019-02-16,9.86637878
2019-02-17,9.94266891
2019-02-18,9.9454689
2019-02-19,-1.267651e+30
2019-02-20,10.4651089
2019-02-21,-1.267651e+30
2019-02-22,9.53343964
2019-02-23,9.68295479
2019-02-24,9.1261797
2019-02-25,9.73836613
2019-02-26,-1.267651e+30
2019-02-27,5.32939482
2019-02-28,-1.267651e+30
2019-03-01,-1.267651e+30
2019-03-02,9.67166328
2019-03-03,10.302146
2019-03-04,10.1107016
2019-03-05,10.4711466
2019-03-06,10.3128605
2019-03-07,10.4090405
2019-03-08,10.2559891
2019-03-09,10.6238184
2019-03-10,10.1942873
2019-03-11,10.267951
2019-03-12,10.3211861
2019-03-13,10.3013487
2019-03-14,10.312602
2019-03-15,10.1209784
2019-03-16,-1.267651e+30
2019-03-17,10.8676872
2019-03-18,10.8462687
2019-03-19,11.3513241
2019-03-20,11.0850849
2019-03-21,10.9310637
2019-03-22,10.8180227
2019-03-23,10.3699226
2019-03-24,10.6155901
2019-03-25,11.376956
2019-03-26,11.1239443
2019-03-27,11.1557827
2019-03-28,11.7387514
2019-03-29,11.9382277
2019-03-30,11.8251286
2019-03-31,11.4520817
2019-04-01,-1.267651e+30
2019-04-02,-1.267651e+30
2019-04-03,11.1358919
2019-04-04,11.0965147
2019-04-05,11.2435246
2019-04-06,11.5761232
2019-04-07,12.1327248
2019-04-08,12.012023
2019-04-09,11.9648771
2019-04-10,12.1730337
2019-04-11,12.0213547
2019-04-12,11.7871847
2019-04-13,11.9231033
2019-04-14,11.6816883
2019-04-15,9.66798496
2019-04-16,10.1026745
2019-04-17,-1.267651e+30
2019-04-18,11.6635504
2019-04-19,11.6842699
2019-04-21,-1.267651e+30
2019-04-22,11.8831902
2019-04-23,11.9403992
2019-04-24,11.9331398
2019-04-25,12.1812201
2019-04-26,12.1426029
2019-04-27,11.8487167
2019-04-28,11.5129023
2019-04-29,11.7402658
2019-04-30,11.8824158
2019-05-01,12.7901669
2019-05-02,13.0821667
2019-05-03,-1.267651e+30
2019-05-04,-1.267651e+30
2019-05-05,13.2797365
2019-05-06,13.1356535
2019-05-07,12.8393936
2019-05-08,12.7894897
2019-05-09,12.4208136
2019-05-10,12.1972256
2019-05-11,12.5602684
2019-05-12,12.9988604
2019-05-13,13.0769844
2019-05-14,12.7658386
2019-05-15,12.369978
2019-05-16,10.9531879
2019-05-17,12.1652107
2019-05-18,11.9648962
2019-05-19,-1.267651e+30
2019-05-20,12.1966801
2019-05-21,12.5777807
2019-05-22,12.7355909
2019-05-23,12.6366796
2019-05-24,12.6268673
2019-05-25,12.2574062
2019-05-26,12.3642426
2019-05-27,12.0889492
2019-05-28,12.4419575
2019-05-29,12.6118059
2019-05-30,12.5061569
2019-05-31,12.3935995
2019-06-01,12.2118874
2019-06-02,11.8339748
2019-06-03,11.7912893
2019-06-04,-1.267651e+30
2019-06-05,-1.267651e+30
2019-06-06,11.6456156
2019-06-07,11.8422976
2019-06-08,10.9947624
2019-06-09,11.0429544
2019-06-10,11.0336132
2019-06-11,11.6026011
2019-06-12,11.7011862
2019-06-13,11.9245386
2019-06-14,11.9040918
2019-06-15,11.8059845
2019-06-16,12.0758123
2019-06-17,12.1038704
2019-06-18,12.1306934
2019-06-19,12.0935612
2019-06-20,-1.267651e+30
2019-06-21,12.2645683
2019-06-22,11.8187208
2019-06-23,12.1778946
2019-06-24,11.5956659
2019-06-25,11.5954523
2019-06-26,11.2569456
2019-06-27,12.0912886
2019-06-28,11.7077703
2019-06-29,11.9179592
2019-06-30,12.0178404
2019-07-01,11.6536922
2019-07-02,11.8052597
2019-07-03,11.4701691
2019-07-04,11.4920006
2019-07-05,11.3103638
2019-07-06,-1.267651e+30
2019-07-07,-1.267651e+30
2019-07-08,11.3759375
2019-07-09,11.5800552
2019-07-10,11.4281883
2019-07-11,11.495739
2019-07-12,11.4496374
2019-07-13,11.5162477
2019-07-14,11.4484539
2019-07-15,11.8113842
2019-07-16,11.7789783
2019-07-17,11.5441923
2019-07-18,11.3703327
2019-07-19,11.3340073
2019-07-20,11.7129402
2019-07-21,11.7525787
2019-07-22,-1.267651e+30
2019-07-23,11.8532534
2019-07-24,11.5316734
2019-07-25,11.9598074
2019-07-26,11.7455101
2019-07-27,11.7651024
2019-07-28,11.5547228
2019-07-29,11.4360485
2019-07-30,11.5921469
2019-07-31,11.5872087
2019-08-01,11.1771088
2019-08-02,10.7953434
2019-08-03,10.9805241
2019-08-04,11.3459301
2019-08-05,11.2740097
2019-08-06,11.2025728
2019-08-07,-1.267651e+30
2019-08-08,-1.267651e+30
2019-08-09,11.1888332
2019-08-10,11.0690374
2019-08-11,10.6454592
2019-08-12,10.2419291
2019-08-13,10.7462463
2019-08-14,10.0392237
2019-08-15,10.9148273
2019-08-16,11.186717
2019-08-17,10.2579613
2019-08-18,9.54961109
2019-08-19,10.5363188
2019-08-20,10.7318449
2019-08-21,11.0820503
2019-08-22,11.0157919
2019-08-23,-1.267651e+30
2019-08-24,11.0189466
2019-08-25,10.9647589
2019-08-26,11.0652695
2019-08-27,10.9215727
2019-08-28,11.0291891
2019-08-29,10.8853922
2019-08-30,10.7412462
2019-08-31,10.9602842
2019-09-01,11.5649977
2019-09-02,11.3021297
2019-09-03,10.9245119
2019-09-04,10.7571459
2019-09-05,10.5575714
2019-09-06,10.4987364
2019-09-07,11.0315685
2019-09-08,-1.267651e+30
2019-09-09,-1.267651e+30
2019-09-10,11.0563536
2019-09-11,10.9901457
2019-09-12,10.6668949
2019-09-13,11.0641603
2019-09-14,10.8660574
2019-09-15,10.5937557
2019-09-16,10.5117121
2019-09-17,11.0946875
2019-09-18,10.657793
2019-09-19,10.5138807
2019-09-20,10.788516
2019-09-21,10.2282944
2019-09-22,10.0674486
2019-09-23,9.74134827
2019-09-24,-1.267651e+30
2019-09-25,10.1392965
2019-09-26,10.1791067
2019-09-27,10.0677309
2019-09-28,9.81827736
2019-09-29,10.1357765
2019-09-30,9.70217991
2019-10-01,10.2708426
2019-10-02,10.1975861
2019-10-03,10.0058746
2019-10-04,10.1469488
2019-10-05,9.30298328
2019-10-06,9.85121346
2019-10-07,9.86453152
2019-10-08,9.9867239
2019-10-09,9.34838486
2019-10-10,-1.267651e+30
2019-10-11,-1.267651e+30
2019-10-12,8.73157406
2019-10-13,8.71331787
2019-10-14,8.15576363
2019-10-15,6.08142138
2019-10-16,4.93029165
2019-10-17,-1.267651e+30
2019-10-18,8.7815876
2019-10-19,-1.267651e+30
2019-10-20,9.14398193
2019-10-21,8.94268799
2019-10-22,8.94939804
2019-10-23,8.77458954
2019-10-24,-1.267651e+30
2019-10-25,8.43375778
2019-10-26,-1.267651e+30
2019-10-27,8.47814274
2019-10-28,8.41983604
2019-10-29,8.66964912
2019-10-30,8.55108833
2019-10-31,8.34046268
2019-11-01,8.84015656
2019-11-02,-1.267651e+30
2019-11-03,8.7863369
2019-11-04,-1.267651e+30
2019-11-05,8.56528091
2019-11-06,8.49454594
2019-11-07,8.43223667
2019-11-08,8.21820736
2019-11-09,-1.267651e+30
2019-11-10,7.76784992
2019-11-11,-1.267651e+30
2019-11-12,-1.267651e+30
2019-11-13,7.66356039
2019-11-14,7.90153456
2019-11-15,5.95084953
2019-11-16,7.20799828
2019-11-17,7.39716768
2019-11-18,-1.267651e+30
2019-11-19,7.65402937
2019-11-20,-1.267651e+30
2019-11-21,7.71628094
2019-11-22,7.43728685
2019-11-23,7.3193574
2019-11-24,7.26565599
2019-11-25,-1.267651e+30
2019-11-26,7.22651863
2019-11-27,-1.267651e+30
2019-11-28,7.25306225
2019-11-29,7.10320044
2019-11-30,7.29619598
2019-12-01,7.37105083
2019-12-02,6.79652691
2019-12-03,7.15583515
2019-12-04,-1.267651e+30
2019-12-05,7.23572731
2019-12-06,-1.267651e+30
2019-12-07,7.19277239
2019-12-08,6.98204899
2019-12-09,6.89177942
2019-12-10,6.88093662
2019-12-11,-1.267651e+30
2019-12-12,6.71439409
2019-12-13,-1.267651e+30
2019-12-14,6.86062813
2019-12-15,6.87926912
2019-12-16,6.69901991
2019-12-17,6.58590841
2019-12-18,6.33717918
2019-12-19,6.92522907
2019-12-20,-1.267651e+30
2019-12-21,6.78313923
2019-12-22,-1.267651e+30
2019-12-23,5.93132782
2019-12-24,5.97567272
2019-12-25,6.07114887
2019-12-26,6.30213499
2019-12-27,-1.267651e+30
2019-12-28,7.29462862
2019-12-29,-1.267651e+30
2019-12-30,7.28071356
2019-12-31,7.25767183
2020-01-01,7.0938139
2020-01-02,6.88867664
2020-01-03,6.54815483
2020-01-04,6.78238821
2020-01-05,-1.267651e+30
2020-01-06,6.50558805
2020-01-07,-1.267651e+30
2020-01-08,7.02393532
2020-01-09,6.37763929
2020-01-10,6.26176548
2020-01-11,6.27837133
2020-01-12,-1.267651e+30
2020-01-13,6.70686436
2020-01-14,-1.267651e+30
2020-01-15,6.48342133
2020-01-16,6.56758308
2020-01-17,6.61523819
2020-01-18,6.72491169
2020-01-19,6.55849838
2020-01-20,6.99713898
2020-01-21,-1.267651e+30
2020-01-22,6.92542744
2020-01-23,-1.267651e+30
2020-01-24,6.90974617
2020-01-25,7.00483084
2020-01-26,7.08355331
2020-01-27,7.36582184
2020-01-28,-1.267651e+30
2020-01-29,7.57980633
2020-01-30,-1.267651e+30
2020-01-31,7.93343496
2020-02-01,7.24307346
2020-02-02,7.67085314
2020-02-03,7.53271389
2020-02-04,6.97675419
2020-02-05,7.35495186
2020-02-06,-1.267651e+30
2020-02-07,8.19009781
2020-02-08,-1.267651e+30
2020-02-09,8.2507391
2020-02-10,7.73616505
2020-02-11,7.75222588
2020-02-12,7.72531366
2020-02-13,-1.267651e+30
2020-02-14,8.33961582
2020-02-15,-1.267651e+30
2020-02-16,7.97067213
2020-02-17,7.94718313
2020-02-18,8.29426575
2020-02-19,8.5753994
2020-02-20,8.42985153
2020-02-21,8.61947632
2020-02-22,-1.267651e+30
2020-02-23,8.51391506
2020-02-24,-1.267651e+30
2020-02-25,8.95043087
2020-02-26,9.02941132
2020-02-27,9.57786846
2020-02-28,9.82077312
2020-02-29,-1.267651e+30
2020-03-01,9.30703163
2020-03-02,-1.267651e+30
2020-03-03,9.6592741
2020-03-04,9.62749672
2020-03-05,9.95754337
2020-03-06,9.37163925
2020-03-07,9.70177937
2020-03-08,9.4691925
2020-03-09,9.79224968
2020-03-10,9.29962063
2020-03-11,10.0796347
2020-03-12,9.54580975
2020-03-13,9.59280872
2020-03-14,9.73358154
2020-03-15,9.98819256
2020-03-16,10.346508
2020-03-17,10.542017
2020-03-18,-1.267651e+30
2020-03-19,10.5949841
2020-03-20,10.885622
2020-03-21,10.9904671
2020-03-22,11.1140957
2020-03-23,11.5103283
2020-03-24,11.1534243
2020-03-25,11.0820942
2020-03-26,11.0332031
2020-03-27,11.0573835
2020-03-28,11.0120277
2020-03-29,11.4188719
2020-03-30,11.4759426
2020-03-31,11.4693804
2020-04-01,10.8300705
2020-04-02,10.5943022
2020-04-03,-1.267651e+30
2020-04-04,10.474041
2020-04-05,10.626791
2020-04-06,10.697155
2020-04-07,10.4177027
2020-04-08,10.0832653
2020-04-09,10.0662785
2020-04-10,10.2762537
2020-04-11,10.5844059
2020-04-12,10.84097
2020-04-13,11.08111
2020-04-14,11.5101137
2020-04-15,11.1209955
2020-04-16,10.9198837
2020-04-17,11.0585346
2020-04-18,10.3687687
2020-04-19,-1.267651e+30
2020-04-20,10.6212912
2020-04-21,10.6715326
2020-04-22,11.0453396
2020-04-23,11.192543
2020-04-24,11.3730698
2020-04-25,11.0697384
2020-04-26,11.4643774
2020-04-27,11.275281
2020-04-28,11.6613503
2020-04-29,11.6957302
2020-04-30,11.2086086
2020-05-01,12.0040331
2020-05-02,12.0165529
2020-05-03,12.0044174
2020-05-04,11.3181581
2020-05-05,-1.267651e+30
2020-05-06,11.3214884
2020-05-07,11.6704941
2020-05-08,11.2631321
2020-05-09,11.3902102
2020-05-10,11.7167301
2020-05-11,11.8587313
2020-05-12,11.811224
2020-05-13,9.28882885
2020-05-14,12.4159994
2020-05-15,11.8918076
2020-05-16,11.5702362
2020-05-17,11.607152
2020-05-18,11.6644516
2020-05-19,11.2450485
2020-05-20,11.2648191
2020-05-21,-1.267651e+30
2020-05-22,11.8036375
2020-05-23,12.1285152
2020-05-24,11.9507017
2020-05-25,11.8423176
2020-05-26,11.8336496
2020-05-27,11.9157944
2020-05-28,11.712182
2020-05-29,11.7912798
2020-05-30,11.8426456
2020-05-31,11.9805479
2020-06-01,12.0235624
2020-06-02,11.8868284
2020-06-03,12.1802568
2020-06-04,11.980463
2020-06-05,11.8028145
2020-06-06,-1.267651e+30
2020-06-07,11.7647514
2020-06-08,11.5259123
2020-06-09,11.744647
2020-06-10,11.990962
2020-06-11,12.0780306
2020-06-12,12.1186943
2020-06-13,12.1494961
2020-06-14,11.8414078
2020-06-15,11.9565926
2020-06-16,11.9233418
2020-06-17,11.6084318
2020-06-18,11.8291655
2020-06-19,11.6956425
2020-06-20,11.934762
2020-06-21,11.9457588
2020-06-22,-1.267651e+30
2020-06-23,12.191556
2020-06-24,11.7322998
2020-06-25,11.887825
2020-06-26,11.9706192
2020-06-27,12.0597467
2020-06-28,11.9262218
2020-06-29,11.7184248
2020-06-30,11.6119318
2020-07-01,11.4478197
2020-07-02,11.6557627
2020-07-03,11.3362026
2020-07-04,11.7367945
2020-07-05,11.8109951
2020-07-06,11.6865692
2020-07-07,11.7358809
2020-07-08,-1.267651e+30
2020-07-09,11.7715321
2020-07-10,11.7487364
2020-07-11,11.8920479
2020-07-12,11.7906075
2020-07-13,12.0253916
2020-07-14,12.0936632
2020-07-15,11.515872
2020-07-16,11.6002092
2020-07-17,11.739481
2020-07-18,11.4964609
2020-07-19,11.4803295
2020-07-20,12.1601248
2020-07-21,11.2788277
2020-07-22,11.9930439
2020-07-23,11.39505
2020-07-24,-1.267651e+30
2020-07-25,11.7926741
2020-07-26,11.7330017
2020-07-27,11.6277142
2020-07-28,10.6346169
2020-07-29,8.80536938
2020-07-30,7.33117056
2020-07-31,9.38935471
2020-08-01,10.1560097
2020-08-02,10.7560225
2020-08-03,11.0434217
2020-08-04,10.9498386
2020-08-05,10.2213593
2020-08-06,11.1015654
2020-08-07,11.0290022
2020-08-08,10.9697628
2020-08-09,-1.267651e+30
2020-08-10,10.3087158
2020-08-11,10.7321758
2020-08-12,11.2678108
2020-08-13,11.4717379
2020-08-14,11.7721758
2020-08-15,10.8304958
2020-08-16,11.1031265
2020-08-17,11.2906942
2020-08-18,11.6976423
2020-08-19,11.5056305
2020-08-20,11.6418638
2020-08-21,11.5173702
2020-08-22,11.0363083
2020-08-23,11.0204229
2020-08-24,11.191617
2020-08-25,-1.267651e+30
2020-08-26,11.1122189
2020-08-27,10.8606958
2020-08-28,10.7396164
2020-08-29,10.9622774
2020-08-30,11.3623476
2020-08-31,10.9221373
2020-09-01,10.6271811
2020-09-02,11.0708399
2020-09-03,11.6016731
2020-09-04,10.9582624
2020-09-05,10.9398718
2020-09-06,10.7466097
2020-09-07,10.8729696
2020-09-08,10.7708836
2020-09-09,10.5964699
2020-09-10,-1.267651e+30
2020-09-11,10.5322838
2020-09-12,10.7533484
2020-09-13,10.6165247
2020-09-14,10.3022346
2020-09-15,10.611146
2020-09-16,10.018259
2020-09-17,10.1381655
2020-09-18,10.1958666
2020-09-19,10.5882864
2020-09-20,10.1893988
2020-09-21,10.042716
2020-09-22,10.1513739
2020-09-23,9.93511295
2020-09-24,10.1098652
2020-09-25,9.74216843
2020-09-26,-1.267651e+30
2020-09-27,9.78727627
2020-09-28,10.1023178
2020-09-29,9.88177967
2020-09-30,9.50229359
2020-10-01,9.87138557
2020-10-02,9.63299847
2020-10-03,9.75286961
2020-10-04,9.94094563
2020-10-05,9.76357174
2020-10-06,9.57598114
2020-10-07,9.53060818
2020-10-08,9.84778023
2020-10-09,9.59545612
2020-10-10,-1.267651e+30
2020-10-11,9.25715446
2020-10-12,-1.267651e+30
2020-10-13,9.14986134
2020-10-14,8.85437202
2020-10-15,9.20174026
2020-10-16,9.10729218
2020-10-17,9.22219849
2020-10-18,8.78585529
2020-10-19,-1.267651e+30
2020-10-20,8.76682186
2020-10-21,-1.267651e+30
2020-10-22,8.86567783
2020-10-23,8.76769161
2020-10-24,9.09469318
2020-10-25,8.6614151
2020-10-26,-1.267651e+30
2020-10-27,8.34675407
2020-10-28,-1.267651e+30
2020-10-29,8.5637598
2020-10-30,8.09647942
2020-10-31,8.02753353
2020-11-01,7.55427885
2020-11-02,8.08008862
2020-11-03,8.40544319
2020-11-04,-1.267651e+30
2020-11-05,8.22389793
2020-11-06,-1.267651e+30
2020-11-07,8.04603004
2020-11-08,7.72104454
2020-11-09,7.69985962
2020-11-10,7.65320015
2020-11-11,-1.267651e+30
2020-11-12,7.38845634
2020-11-13,-1.267651e+30
2020-11-14,7.37090302
2020-11-15,7.42567921
2020-11-16,7.47205257
2020-11-17,7.23178387
2020-11-18,6.92856359
2020-11-19,7.13702583
2020-11-20,-1.267651e+30
2020-11-21,7.16969252
2020-11-22,-1.267651e+30
2020-11-23,7.34537172
2020-11-24,7.2252059
2020-11-25,7.22860956
2020-11-26,7.00408077
2020-11-27,-1.267651e+30
2020-11-28,6.66704321
2020-11-29,-1.267651e+30
2020-11-30,6.73962021
2020-12-01,6.44428778
2020-12-02,6.92203331
2020-12-03,6.947577
2020-12-04,6.72712183
2020-12-05,7.02246189
2020-12-06,-1.267651e+30
2020-12-07,6.90234995
2020-12-08,-1.267651e+30
2020-12-09,7.06973791
2020-12-10,6.88247013
2020-12-11,6.71051311
2020-12-12,6.68481588
2020-12-13,-1.267651e+30
2020-12-14,6.59225273
2020-12-15,-1.267651e+30
2020-12-16,6.4647646
2020-12-17,6.67223501
2020-12-18,6.64322138
2020-12-19,6.74556112
2020-12-20,6.32714319
2020-12-21,6.61540604
2020-12-22,-1.267651e+30
2020-12-23,6.29172564
2020-12-24,-1.267651e+30
2020-12-25,6.5927043
2020-12-26,6.63563108
2020-12-27,6.63276339
2020-12-28,6.59361267
2020-12-29,-1.267651e+30
2020-12-30,6.67692375
2020-12-31,-1.267651e+30
2021-01-01,6.54363394
2021-01-02,6.48142004
2021-01-03,6.6135869
2021-01-04,6.63200474
2021-01-05,6.17733479
2021-01-06,6.38164377
2021-01-07,-1.267651e+30
2021-01-08,6.61402798
2021-01-09,-1.267651e+30
2021-01-10,6.66616011
2021-01-11,6.69340277
2021-01-12,6.80368233
2021-01-13,6.69929695
2021-01-14,-1.267651e+30
2021-01-15,7.04424858
2021-01-16,-1.267651e+30
2021-01-17,7.13070774
2021-01-18,7.15160942
2021-01-19,7.14879799
2021-01-20,7.11554193
2021-01-21,6.96950722
2021-01-22,7.3946209
2021-01-23,-1.267651e+30
2021-01-24,7.70289421
2021-01-25,-1.267651e+30
2021-01-26,7.7446394
2021-01-27,7.97187996
2021-01-28,7.77484369
2021-01-29,7.39720869
2021-01-30,-1.267651e+30
2021-01-31,7.88838339
2021-02-01,-1.267651e+30
2021-02-02,7.06616497
2021-02-03,7.25380468
2021-02-04,7.41684771
2021-02-05,7.2144556
2021-02-06,7.03413153
2021-02-07,7.34982872
2021-02-08,-1.267651e+30
2021-02-09,7.2290988
2021-02-10,-1.267651e+30
2021-02-11,7.70332718
2021-02-12,7.82612944
2021-02-13,8.06753635
2021-02-14,8.24949074
2021-02-15,-1.267651e+30
2021-02-16,8.72634602
2021-02-17,-1.267651e+30
2021-02-18,8.7968235
2021-02-19,8.76770496
2021-02-20,9.04500866
2021-02-21,8.22967625
2021-02-22,8.26749706
2021-02-23,8.73534775
2021-02-24,-1.267651e+30
2021-02-25,8.81520081
2021-02-26,-1.267651e+30
2021-02-27,9.10188675
2021-02-28,9.41663647
2021-03-01,9.61252117
2021-03-02,9.70232487
2021-03-03,-1.267651e+30
2021-03-04,9.68434525
2021-03-05,-1.267651e+30
2021-03-06,10.4537411
2021-03-07,10.6365747
2021-03-08,10.5349951
2021-03-09,10.6688251
2021-03-10,10.7671499
2021-03-11,10.7383003
2021-03-12,10.8012991
2021-03-13,10.9032459
2021-03-14,11.4001474
2021-03-15,11.2229977
2021-03-16,10.7646818
2021-03-17,11.1699209
2021-03-18,11.300374
2021-03-19,11.6022682
2021-03-20,11.7231092
2021-03-21,-1.267651e+30
2021-03-22,11.7644205
2021-03-23,11.6246824
2021-03-24,11.5665712
2021-03-25,11.0391779
2021-03-26,11.3324614
2021-03-27,11.2730732
2021-03-28,11.2601604
2021-03-29,11.006875
2021-03-30,11.4882784
2021-03-31,11.1227722
2021-04-01,10.7085505
2021-04-02,11.37255
2021-04-03,10.8071327
2021-04-04,10.7042866
2021-04-05,10.8477411
2021-04-06,-1.267651e+30
2021-04-07,10.8258247
2021-04-08,10.9745283
2021-04-09,11.4328451
2021-04-10,11.3859987
2021-04-11,11.2457409
2021-04-12,11.0719814
2021-04-13,11.033474
2021-04-14,11.0266981
2021-04-15,11.0544558
2021-04-16,11.1065865
2021-04-17,11.128314
2021-04-18,11.4464531
2021-04-19,11.1371698
2021-04-20,11.5022011
2021-04-21,11.0027676
2021-04-22,-1.267651e+30
2021-04-23,11.2661104
2021-04-24,11.2768717
2021-04-25,11.5622663
2021-04-26,11.1927128
2021-04-27,11.3759508
2021-04-28,11.0108309
2021-04-29,10.4705658
2021-04-30,10.8918982
2021-05-01,11.7074652
2021-05-02,11.5842257
2021-05-03,11.226079
2021-05-04,11.6374044
2021-05-05,11.586031
2021-05-06,11.9270058
2021-05-07,11.8104763
2021-05-08,-1.267651e+30
2021-05-09,12.1914129
2021-05-10,11.9060621
2021-05-11,11.771781
2021-05-12,11.6120901
2021-05-13,11.9233608
2021-05-14,11.9690018
2021-05-15,11.9530363
2021-05-16,11.9518919
2021-05-17,12.1321621
2021-05-18,11.8745956
2021-05-19,11.9792137
2021-05-20,12.1977835
2021-05-21,11.9950237
2021-05-22,11.8487387
2021-05-23,11.4805651
2021-05-24,-1.267651e+30
2021-05-25,11.5685396
2021-05-26,11.3934374
2021-05-27,10.9515142
2021-05-28,9.22610569
2021-05-29,8.76263428
2021-05-30,9.40349388
2021-05-31,10.9652824
2021-06-01,11.3195171
2021-06-02,11.8892717
2021-06-03,11.6549635
2021-06-04,11.8107853
2021-06-05,11.9003344
2021-06-06,11.9231672
2021-06-07,11.8753748
2021-06-08,11.7606516
2021-06-09,-1.267651e+30
2021-06-10,11.9967356
2021-06-11,11.9744625
2021-06-12,11.9939003
2021-06-13,11.7756357
2021-06-14,11.6793489
2021-06-15,11.6226234
2021-06-16,11.7566986
2021-06-17,11.2424583
2021-06-18,11.655303
2021-06-19,11.6015882
2021-06-20,11.5853977
2021-06-21,11.6016035
2021-06-22,11.2460575
2021-06-23,11.4360981
2021-06-24,11.2500725
2021-06-25,-1.267651e+30
2021-06-26,11.7116823
2021-06-27,11.5128059
2021-06-28,11.8914003
2021-06-29,11.8034534
2021-06-30,11.6771355
2021-07-01,11.3608618
2021-07-02,11.4622564
2021-07-03,11.5077238
2021-07-04,11.2880754
2021-07-05,11.4266968
2021-07-06,11.3869915
2021-07-07,11.452136
2021-07-08,11.0575838
2021-07-09,11.5290279
2021-07-10,11.217267
2021-07-11,-1.267651e+30
2021-07-12,11.5140905
2021-07-13,11.7611256
2021-07-14,11.7355776
2021-07-15,11.3471174
2021-07-16,11.5433836
2021-07-17,11.3231764
2021-07-18,11.3466444
2021-07-19,11.3535862
2021-07-20,11.5753574
2021-07-21,11.1521721
2021-07-22,11.0938282
2021-07-23,11.5389757
2021-07-24,11.2842302
2021-07-25,11.0574589
2021-07-26,11.0092669
2021-07-27,-1.267651e+30
2021-07-28,11.3018999
2021-07-29,11.3697863
2021-07-30,11.7572861
2021-07-31,11.2425222
2021-08-01,11.233799
2021-08-02,11.0265751
2021-08-03,11.1164713
2021-08-04,10.7542782
2021-08-05,10.2220592
2021-08-06,9.5563612
2021-08-07,11.0348082
2021-08-08,10.3509626
2021-08-09,10.6719294
2021-08-10,11.0811129
2021-08-11,11.0125322
2021-08-12,-1.267651e+30
2021-08-13,10.9940548
2021-08-14,10.9363909
2021-08-15,11.2050886
2021-08-16,10.5009794
2021-08-17,11.0089073
2021-08-18,10.8568258
2021-08-19,10.8960791
2021-08-20,10.9296627
2021-08-21,11.113306
2021-08-22,10.7065268
2021-08-23,10.3872929
2021-08-24,10.2063065
2021-08-25,10.1578388
2021-08-26,10.6137428
2021-08-27,10.5382395
2021-08-28,-1.267651e+30
