Title:,"Time Series, Area-Averaged of UV Index (Local Noon) daily 1 deg. [OMI (daily)"
User Start Date:,2004-10-01T00:00:00Z
User End Date:,2024-11-19T23:59:59Z
User Bounding Box:,"7,45,10,48"
Data Bounding Box:,"7.5,45.5,9.5,47.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2004-10-01T00:00:00Z&endtime=2024-11-19T23:59:59Z&bbox=7,45,10,48&data=OMDOAO3e_003_ColumnAmountO3%2COMUVBd_003_UVindex&variableFacets=dataFieldMeasurement%3AUV%20Exposure%3B&portal=GIOVANNI&format=json"
Fill Value (OMUVBd_003_UVindex):, -1.267651e+30

time, OMUVBd_003_UVindex
2021-07-16,5.20888662
2021-07-17,3.7490263
2021-07-18,6.993999
2021-07-19,-1.267651e+30
2021-07-20,8.41708088
2021-07-21,7.84563255
2021-07-22,7.72857618
2021-07-23,8.22343254
2021-07-24,6.1995883
2021-07-25,4.48225498
2021-07-26,-1.267651e+30
2021-07-27,5.33586216
2021-07-28,-1.267651e+30
2021-07-29,7.69191027
2021-07-30,6.91075134
2021-07-31,5.94301367
2021-08-01,3.7394712
2021-08-02,5.19518375
2021-08-03,4.38557768
2021-08-04,-1.267651e+30
2021-08-05,5.28180408
2021-08-06,6.97114038
2021-08-07,3.4635396
2021-08-08,5.11501265
2021-08-09,6.5445857
2021-08-10,6.98557377
2021-08-11,-1.267651e+30
2021-08-12,7.43001509
2021-08-13,-1.267651e+30
2021-08-14,7.66019344
2021-08-15,6.92566824
2021-08-16,4.21738958
2021-08-17,6.12804937
2021-08-18,4.69019127
2021-08-19,5.81165934
2021-08-20,-1.267651e+30
2021-08-21,6.49572992
2021-08-22,4.69136715
2021-08-23,5.35871172
2021-08-24,4.90810394
2021-08-25,5.09525537
2021-08-26,5.37675905
2021-08-27,-1.267651e+30
2021-08-28,4.08845282
2021-08-29,-1.267651e+30
2021-08-30,4.11844349
2021-08-31,4.28252888
2021-09-01,5.65852308
2021-09-02,5.72467375
2021-09-03,5.83039856
2021-09-04,5.28048229
2021-09-05,-1.267651e+30
2021-09-06,5.62086296
2021-09-07,5.2391386
2021-09-08,5.05811596
2021-09-09,3.88678503
2021-09-10,3.99385214
2021-09-11,4.49552393
2021-09-12,-1.267651e+30
2021-09-13,5.52419281
2021-09-14,-1.267651e+30
2021-09-15,3.22956204
2021-09-16,2.93688226
2021-09-17,5.1344862
2021-09-18,4.90123272
2021-09-19,2.98414969
2021-09-20,2.8069334
2021-09-21,-1.267651e+30
2021-09-22,4.9460597
2021-09-23,4.58297729
2021-09-24,4.97027826
2021-09-25,4.01033211
2021-09-26,2.31617689
2021-09-27,4.07172203
2021-09-28,-1.267651e+30
2021-09-29,3.65660405
2021-09-30,-1.267651e+30
2021-10-01,3.90089035
2021-10-02,3.18200159
2021-10-03,2.28116393
2021-10-04,1.61482751
2021-10-05,2.09644675
2021-10-06,2.55622745
2021-10-07,-1.267651e+30
2021-10-08,3.46102381
2021-10-09,2.81769872
2021-10-10,3.72510195
2021-10-11,3.69191027
2021-10-12,2.25907898
2021-10-13,2.95511055
2021-10-14,-1.267651e+30
2021-10-15,3.00528002
2021-10-16,-1.267651e+30
2021-10-17,2.85649228
2021-10-18,2.97780514
2021-10-19,2.27922201
2021-10-20,2.46650791
2021-10-21,2.3666923
2021-10-22,2.44378376
2021-10-23,-1.267651e+30
2021-10-24,2.70671821
2021-10-25,2.76690364
2021-10-26,2.26314449
2021-10-27,2.48168135
2021-10-28,2.35279989
2021-10-29,2.18342543
2021-10-30,-1.267651e+30
2021-10-31,1.68221426
2021-11-01,-1.267651e+30
2021-11-02,1.85855877
2021-11-03,0.479412735
2021-11-04,1.24519145
2021-11-05,1.38365281
2021-11-06,1.55775189
2021-11-07,1.96378756
2021-11-08,-1.267651e+30
2021-11-09,1.53908622
2021-11-10,0.923002064
2021-11-11,1.59741139
2021-11-12,1.52202475
2021-11-13,0.922307193
2021-11-14,0.872717977
2021-11-15,-1.267651e+30
2021-11-16,1.13354945
2021-11-17,-1.267651e+30
2021-11-18,1.42392743
2021-11-19,1.15907383
2021-11-20,1.25223768
2021-11-21,1.14080107
2021-11-22,0.712721229
2021-11-23,0.939463079
2021-11-24,-1.267651e+30
2021-11-25,0.659733653
2021-11-26,0.755386293
2021-11-27,0.896821439
2021-11-28,0.639482439
2021-11-29,0.786010504
2021-11-30,0.739043832
2021-12-01,-1.267651e+30
2021-12-02,0.752896786
2021-12-03,-1.267651e+30
2021-12-04,0.665211916
2021-12-05,0.682191908
2021-12-06,0.737803519
2021-12-07,0.916951597
2021-12-08,0.431171238
2021-12-09,0.55283469
2021-12-10,-1.267651e+30
2021-12-11,0.646191299
2021-12-12,0.710798442
2021-12-13,0.996391416
2021-12-14,0.711944878
2021-12-15,0.824618042
2021-12-16,0.760901928
2021-12-17,-1.267651e+30
2021-12-18,0.956976175
2021-12-19,-1.267651e+30
2021-12-20,0.972806692
2021-12-21,0.597742558
2021-12-22,0.863864303
2021-12-23,0.794801116
2021-12-24,0.617178738
2021-12-25,0.52467519
2021-12-26,-1.267651e+30
2021-12-27,0.636331737
2021-12-28,0.470350027
2021-12-29,0.578930497
2021-12-30,0.863894165
2021-12-31,1.08405244
2022-01-01,1.04015601
2022-01-02,-1.267651e+30
2022-01-03,0.798553646
2022-01-04,-1.267651e+30
2022-01-05,0.620189786
2022-01-06,0.716485143
2022-01-07,0.809803426
2022-01-08,0.63924104
2022-01-09,0.63282603
2022-01-10,0.708208263
2022-01-11,-1.267651e+30
2022-01-12,1.01669633
2022-01-13,0.992418647
2022-01-14,1.12986267
2022-01-15,1.08474553
2022-01-16,1.03395772
2022-01-17,1.04642999
2022-01-18,-1.267651e+30
2022-01-19,1.18679202
2022-01-20,-1.267651e+30
2022-01-21,1.27246141
2022-01-22,1.15307856
2022-01-23,1.20059371
2022-01-24,1.19152057
2022-01-25,1.14272404
2022-01-26,1.22271693
2022-01-27,-1.267651e+30
2022-01-28,1.31491935
2022-01-29,1.5126673
2022-01-30,1.44888556
2022-01-31,0.938291192
2022-02-01,1.17617619
2022-02-02,1.08968818
2022-02-03,-1.267651e+30
2022-02-04,1.66108942
2022-02-05,-1.267651e+30
2022-02-06,1.16456676
2022-02-07,1.51728499
2022-02-08,1.75908649
2022-02-09,1.84303975
2022-02-10,1.87982309
2022-02-11,1.68150568
2022-02-12,-1.267651e+30
2022-02-13,1.898399
2022-02-14,1.0425626
2022-02-15,1.10139275
2022-02-16,1.31743491
2022-02-17,1.84431946
2022-02-18,1.94913936
2022-02-19,-1.267651e+30
2022-02-20,1.83783662
2022-02-21,-1.267651e+30
2022-02-22,2.39931989
2022-02-23,2.59363246
2022-02-24,1.97796774
2022-02-25,2.11489558
2022-02-26,1.98973978
2022-02-27,2.24005771
2022-02-28,-1.267651e+30
2022-03-01,2.62672305
2022-03-02,2.48258972
2022-03-03,2.66963148
2022-03-04,2.59028244
2022-03-05,2.77810383
2022-03-06,2.33174968
2022-03-07,-1.267651e+30
2022-03-08,2.86316109
2022-03-09,-1.267651e+30
2022-03-10,2.84665775
2022-03-11,2.28812027
2022-03-12,2.38662004
2022-03-13,2.60910606
2022-03-14,3.08147311
2022-03-15,2.49113321
2022-03-16,-1.267651e+30
2022-03-17,2.57541013
2022-03-18,2.50569892
2022-03-19,3.34434986
2022-03-20,3.53725576
2022-03-21,3.82343984
2022-03-22,4.04341125
2022-03-23,-1.267651e+30
2022-03-24,4.20505953
2022-03-25,-1.267651e+30
2022-03-26,5.48152447
2022-03-27,4.73282766
2022-03-28,4.65620565
2022-03-29,3.768641
2022-03-30,2.2956562
2022-03-31,2.48354173
2022-04-01,-1.267651e+30
2022-04-02,1.9663291
2022-04-03,1.95932114
2022-04-04,3.51178384
2022-04-05,3.88821554
2022-04-06,4.18458414
2022-04-07,2.84880614
2022-04-08,-1.267651e+30
2022-04-09,3.76962209
2022-04-10,-1.267651e+30
2022-04-11,5.46176386
2022-04-12,5.43529034
2022-04-13,5.60377789
2022-04-14,5.7258687
2022-04-15,4.22174025
2022-04-16,5.01374245
2022-04-17,-1.267651e+30
2022-04-18,5.27607107
2022-04-19,5.39269686
2022-04-20,4.50269985
2022-04-21,4.19365072
2022-04-22,4.27598667
2022-04-23,2.71563625
2022-04-24,-1.267651e+30
2022-04-25,3.37591267
2022-04-26,-1.267651e+30
2022-04-27,5.40971708
2022-04-28,5.72530127
2022-04-29,5.63865566
2022-04-30,3.82043862
2022-05-01,4.08879948
2022-05-02,5.2179966
2022-05-03,-1.267651e+30
2022-05-04,3.6254518
2022-05-05,2.14211059
2022-05-06,2.78028131
2022-05-07,4.06109571
2022-05-08,3.93628216
2022-05-09,5.55369902
2022-05-10,-1.267651e+30
2022-05-11,7.05096388
2022-05-12,-1.267651e+30
2022-05-13,5.30782461
2022-05-14,6.45027447
2022-05-15,6.53049135
2022-05-16,5.67292738
2022-05-17,6.79347372
2022-05-18,7.23444986
2022-05-19,-1.267651e+30
2022-05-20,7.71031761
2022-05-21,7.2658577
2022-05-22,6.76323891
2022-05-23,5.67794085
2022-05-24,4.61548567
2022-05-25,5.28930187
2022-05-26,-1.267651e+30
2022-05-27,7.49227047
2022-05-28,6.99726582
2022-05-29,4.75791168
2022-05-30,5.1288166
2022-05-31,4.63498259
2022-06-01,4.1034441
2022-06-02,6.38563013
2022-06-03,2.99343181
2022-06-04,-1.267651e+30
2022-06-05,4.30961847
2022-06-06,7.55946779
2022-06-07,6.11698532
2022-06-08,5.33572531
2022-06-09,5.18791437
2022-06-10,8.39831257
2022-06-11,-1.267651e+30
2022-06-12,8.93849373
2022-06-13,8.28885555
2022-06-14,8.23649406
2022-06-15,7.36052179
2022-06-16,7.73810911
2022-06-17,8.71772575
2022-06-18,8.61314487
2022-06-19,8.66749287
2022-06-20,-1.267651e+30
2022-06-21,7.95697117
2022-06-22,5.15121984
2022-06-23,7.0010643
2022-06-24,3.5116787
2022-06-25,8.32511139
2022-06-26,7.85779238
2022-06-27,-1.267651e+30
2022-06-28,2.86878395
2022-06-29,7.91598177
2022-06-30,6.68311977
2022-07-01,5.5669384
2022-07-02,8.49833393
2022-07-03,8.65182877
2022-07-04,7.0142355
2022-07-05,8.10080719
2022-07-06,-1.267651e+30
2022-07-07,6.11252832
2022-07-08,8.95580673
2022-07-09,8.19470596
2022-07-10,7.84228611
2022-07-11,7.85123682
2022-07-12,8.18047333
2022-07-13,-1.267651e+30
2022-07-14,8.33017159
2022-07-15,8.8509922
2022-07-16,8.04215145
2022-07-17,7.92798376
2022-07-18,8.31167698
2022-07-19,8.14285851
2022-07-20,7.84266376
2022-07-21,7.543262
2022-07-22,-1.267651e+30
2022-07-23,6.37865162
2022-07-24,7.86653423
2022-07-25,8.0962801
2022-07-26,6.7428236
2022-07-27,6.48591709
2022-07-28,-1.267651e+30
2022-07-29,-1.267651e+30
2022-07-30,6.78801012
2022-07-31,-1.267651e+30
2022-08-01,7.39477348
2022-08-02,7.30866098
2022-08-03,7.38159513
2022-08-04,6.94515133
2022-08-05,6.14204264
2022-08-06,5.67244291
2022-08-07,-1.267651e+30
2022-08-08,6.95704842
2022-08-09,6.83015203
2022-08-10,6.43135309
2022-08-11,-1.267651e+30
2022-08-12,5.85123825
2022-08-13,6.59459162
2022-08-14,-1.267651e+30
2022-08-15,4.71813583
2022-08-16,-1.267651e+30
2022-08-17,5.42792177
2022-08-18,2.57566476
2022-08-19,2.88287663
2022-08-20,5.41304398
2022-08-21,6.27484274
2022-08-22,6.78634405
2022-08-23,-1.267651e+30
2022-08-24,6.77672529
2022-08-25,6.62275124
2022-08-26,4.87706804
2022-08-27,4.87055635
2022-08-28,5.42189598
2022-08-29,6.06346464
2022-08-30,-1.267651e+30
2022-08-31,4.92871428
2022-09-01,-1.267651e+30
2022-09-02,5.44650078
2022-09-03,4.11138678
2022-09-04,5.26513815
2022-09-05,5.31924486
2022-09-06,4.98398256
2022-09-07,4.46161127
2022-09-08,-1.267651e+30
2022-09-09,-1.267651e+30
2022-09-10,4.50166655
2022-09-11,5.03147364
2022-09-12,5.61867762
2022-09-13,5.4258213
2022-09-14,3.03643179
2022-09-15,-1.267651e+30
2022-09-16,3.7511282
2022-09-17,-1.267651e+30
2022-09-18,4.39230824
2022-09-19,4.40397167
2022-09-20,4.27040243
2022-09-21,3.85281754
2022-09-22,4.01255989
2022-09-23,4.12042856
2022-09-24,-1.267651e+30
2022-09-25,2.27469158
2022-09-26,3.11154175
2022-09-27,3.03671002
2022-09-28,2.03437328
2022-09-29,1.95495796
2022-09-30,1.78138256
2022-10-01,-1.267651e+30
2022-10-02,3.53845882
2022-10-03,-1.267651e+30
2022-10-04,3.64312077
2022-10-05,3.73949385
2022-10-06,3.54375601
2022-10-07,3.55668831
2022-10-08,2.29151654
2022-10-09,1.91030502
2022-10-10,-1.267651e+30
2022-10-11,3.15479994
2022-10-12,2.54698586
2022-10-13,2.4002564
2022-10-14,2.01891446
2022-10-15,2.52148724
2022-10-16,3.24733806
2022-10-17,-1.267651e+30
2022-10-18,3.385216
2022-10-19,-1.267651e+30
2022-10-20,2.23032022
2022-10-21,1.12317228
2022-10-22,2.47804236
2022-10-23,1.69316888
2022-10-24,1.07455623
2022-10-25,2.43999934
2022-10-26,-1.267651e+30
2022-10-27,2.88854885
2022-10-28,2.5349977
2022-10-29,2.57722783
2022-10-30,2.27552867
2022-10-31,2.00795388
2022-11-01,1.51856363
2022-11-02,-1.267651e+30
2022-11-03,1.28467929
2022-11-04,-1.267651e+30
2022-11-05,1.64501333
2022-11-06,1.67083454
2022-11-07,1.87667036
2022-11-08,1.81464756
2022-11-09,1.54993403
2022-11-10,1.76951933
2022-11-11,-1.267651e+30
2022-11-12,1.50297594
2022-11-13,1.4044677
2022-11-14,0.954723895
2022-11-15,0.882090151
2022-11-16,1.3524313
2022-11-17,1.5666616
2022-11-18,-1.267651e+30
2022-11-19,1.25320041
2022-11-20,-1.267651e+30
2022-11-21,1.28474104
2022-11-22,0.693722546
2022-11-23,1.22849536
2022-11-24,1.06987643
2022-11-25,1.0058881
2022-11-26,1.24883556
2022-11-27,-1.267651e+30
2022-11-28,0.838621259
2022-11-29,0.464394927
2022-11-30,0.708090663
2022-12-01,0.732789755
2022-12-02,0.634950101
2022-12-03,0.549686074
2022-12-04,-1.267651e+30
2022-12-05,0.681785822
2022-12-06,-1.267651e+30
2022-12-07,0.913813233
2022-12-08,0.842034638
2022-12-09,0.554688036
2022-12-10,0.558441877
2022-12-11,0.680440605
2022-12-12,0.800072253
2022-12-13,-1.267651e+30
2022-12-14,0.712831855
2022-12-15,0.281007349
2022-12-16,0.586048305
2022-12-17,0.774010301
2022-12-18,0.885085464
2022-12-19,0.835237086
2022-12-20,-1.267651e+30
2022-12-21,0.760261238
2022-12-22,-1.267651e+30
2022-12-23,0.636994958
2022-12-24,0.637705207
2022-12-25,0.939441204
2022-12-26,0.538829267
2022-12-27,0.737615943
2022-12-28,0.843377411
2022-12-29,-1.267651e+30
2022-12-30,0.538815916
2022-12-31,0.653438687
2023-01-01,0.889125466
2023-01-02,0.698885262
2023-01-03,0.548321187
2023-01-04,0.757551193
2023-01-05,-1.267651e+30
2023-01-06,0.922754645
2023-01-07,-1.267651e+30
2023-01-08,0.516472518
2023-01-09,0.634900987
2023-01-10,0.951089203
2023-01-11,0.597479939
2023-01-12,0.77243197
2023-01-13,0.917611003
2023-01-14,-1.267651e+30
2023-01-15,0.490971982
2023-01-16,0.48478511
2023-01-17,0.516657412
2023-01-18,0.528178632
2023-01-19,0.532268465
2023-01-20,0.806638181
2023-01-21,-1.267651e+30
2023-01-22,0.713273585
2023-01-23,-1.267651e+30
2023-01-24,0.801933706
2023-01-25,0.852234423
2023-01-26,0.88433224
2023-01-27,0.615617752
2023-01-28,0.941200018
2023-01-29,1.28191197
2023-01-30,-1.267651e+30
2023-01-31,1.64504158
2023-02-01,1.48215067
2023-02-02,1.18868279
2023-02-03,1.27433395
2023-02-04,1.21595144
2023-02-05,1.22893345
2023-02-06,-1.267651e+30
2023-02-07,2.05281448
2023-02-08,-1.267651e+30
2023-02-09,1.77087927
2023-02-10,1.89006805
2023-02-11,2.35933661
2023-02-12,2.62762213
2023-02-13,2.66482496
2023-02-14,2.94352508
2023-02-15,-1.267651e+30
2023-02-16,2.40919256
2023-02-17,2.31819296
2023-02-18,2.32775283
2023-02-19,2.28886318
2023-02-20,2.6163466
2023-02-21,2.44559574
2023-02-22,-1.267651e+30
2023-02-23,2.05150723
2023-02-24,-1.267651e+30
2023-02-25,1.97763598
2023-02-26,1.21649742
2023-02-27,1.62593174
2023-02-28,2.06829023
2023-03-01,2.29492164
2023-03-02,2.12630558
2023-03-03,-1.267651e+30
2023-03-04,2.67419434
2023-03-05,2.58261514
2023-03-06,2.02147746
2023-03-07,2.23966312
2023-03-08,1.81599224
2023-03-09,2.87476945
2023-03-10,-1.267651e+30
2023-03-11,2.2438643
2023-03-12,2.57037354
2023-03-13,3.31349778
2023-03-14,1.72816682
2023-03-15,3.42192125
2023-03-16,3.67718315
2023-03-17,3.58353209
2023-03-18,3.64653587
2023-03-19,-1.267651e+30
2023-03-20,3.34643483
2023-03-21,3.93497157
2023-03-22,4.35247517
2023-03-23,3.84248233
2023-03-24,3.1298666
2023-03-25,3.59574533
2023-03-26,-1.267651e+30
2023-03-27,2.95176411
2023-03-28,3.83034754
2023-03-29,3.6736567
2023-03-30,2.07990527
2023-03-31,2.42496109
2023-04-01,3.07711315
2023-04-02,-1.267651e+30
2023-04-03,3.11868382
2023-04-04,-1.267651e+30
2023-04-05,4.24614429
2023-04-06,4.09702682
2023-04-07,2.31832814
2023-04-08,3.33159399
2023-04-09,3.73202991
2023-04-10,4.92781496
2023-04-11,-1.267651e+30
2023-04-12,3.0960176
2023-04-13,2.21044445
2023-04-14,4.24625587
2023-04-15,2.71354866
2023-04-16,2.54507995
2023-04-17,3.82432199
2023-04-18,-1.267651e+30
2023-04-19,3.89458466
2023-04-20,1.74043
2023-04-21,3.61553907
2023-04-22,4.38836432
2023-04-23,4.14389277
2023-04-24,4.72520542
2023-04-25,2.17128968
2023-04-26,5.71553469
2023-04-27,-1.267651e+30
2023-04-28,4.42281151
2023-04-29,5.40128231
2023-04-30,4.13589001
2023-05-01,2.93905163
2023-05-02,3.94542694
2023-05-03,5.80847073
2023-05-04,-1.267651e+30
2023-05-05,5.42222023
2023-05-06,5.5457654
2023-05-07,4.74948072
2023-05-08,4.11906147
2023-05-09,5.79653263
2023-05-10,3.83124113
2023-05-11,-1.267651e+30
2023-05-12,3.88190484
2023-05-13,3.62167406
2023-05-14,4.07637501
2023-05-15,4.89213419
2023-05-16,2.66365242
2023-05-17,3.7153151
2023-05-18,-1.267651e+30
2023-05-19,3.54721475
2023-05-20,3.67294192
2023-05-21,5.71311378
2023-05-22,6.29744291
2023-05-23,6.24569178
2023-05-24,4.24252033
2023-05-25,6.24594116
2023-05-26,7.62767458
2023-05-27,-1.267651e+30
2023-05-28,6.75236797
2023-05-29,6.96808767
2023-05-30,7.14571381
2023-05-31,6.46964884
2023-06-01,7.08651495
2023-06-02,7.24027777
2023-06-03,-1.267651e+30
2023-06-04,5.68403578
2023-06-05,5.85961819
2023-06-06,6.73961258
2023-06-07,6.49870205
2023-06-08,5.9757967
2023-06-09,6.32785463
2023-06-10,-1.267651e+30
2023-06-11,6.85563421
2023-06-12,6.85749054
2023-06-13,5.85876608
2023-06-14,6.65617895
2023-06-15,6.26072264
2023-06-16,6.63000345
2023-06-17,5.98606968
2023-06-18,6.88575125
2023-06-19,6.67683363
2023-06-20,7.63383532
2023-06-21,7.30749512
2023-06-22,6.72581005
2023-06-23,7.35768414
2023-06-24,7.68896532
2023-06-25,9.07575703
2023-06-26,-1.267651e+30
2023-06-27,7.46283197
2023-06-28,7.14899874
2023-06-29,6.91645288
2023-06-30,3.11259651
2023-07-01,6.79377317
2023-07-02,7.42148781
2023-07-03,-1.267651e+30
2023-07-04,7.20175314
2023-07-05,6.47084999
2023-07-06,6.37233686
2023-07-07,8.17938614
2023-07-08,7.28851509
2023-07-09,8.97547054
2023-07-10,-1.267651e+30
2023-07-11,8.76823425
2023-07-12,5.47374105
2023-07-13,6.43218899
2023-07-14,6.37944984
2023-07-15,8.2322464
2023-07-16,7.75296021
2023-07-17,-1.267651e+30
2023-07-18,6.4063611
2023-07-19,7.45326138
2023-07-20,8.2966671
2023-07-21,6.12166595
2023-07-22,6.75461864
2023-07-23,7.0113821
2023-07-24,4.05093622
2023-07-25,5.56427097
2023-07-26,8.27628899
2023-07-27,7.01370525
2023-07-28,6.17550516
2023-07-29,5.67409182
2023-07-30,7.00588942
2023-07-31,7.37774134
2023-08-01,4.84069157
2023-08-02,-1.267651e+30
2023-08-03,6.3363595
2023-08-04,3.43944931
2023-08-05,5.52193308
2023-08-06,5.21179056
2023-08-07,5.00271606
2023-08-08,6.50959492
2023-08-09,-1.267651e+30
2023-08-10,7.35485935
2023-08-11,7.76019526
2023-08-12,6.25598621
2023-08-13,6.98858595
2023-08-14,6.72958469
2023-08-15,6.82519197
2023-08-16,-1.267651e+30
2023-08-17,5.32345343
2023-08-18,7.79052258
2023-08-19,7.46906567
2023-08-20,7.32693243
2023-08-21,7.05165529
2023-08-22,7.23441124
2023-08-23,-1.267651e+30
2023-08-24,7.00068998
2023-08-25,-1.267651e+30
2023-08-26,3.0840137
2023-08-27,2.79280186
2023-08-28,2.18200469
2023-08-29,3.56713867
2023-08-30,4.07928991
2023-08-31,4.40001011
2023-09-01,-1.267651e+30
2023-09-02,5.9173255
2023-09-03,6.10881329
2023-09-04,6.86457396
2023-09-05,6.24772978
2023-09-06,6.57830954
2023-09-07,6.64083481
2023-09-08,-1.267651e+30
2023-09-09,6.38277435
2023-09-10,6.33518314
2023-09-11,6.09614992
2023-09-12,5.29706526
2023-09-13,3.14942575
2023-09-14,4.53293467
2023-09-15,-1.267651e+30
2023-09-16,4.25823832
2023-09-17,4.7382946
2023-09-18,2.40394068
2023-09-19,5.07810354
2023-09-20,4.88131094
2023-09-21,3.30744171
2023-09-22,-1.267651e+30
2023-09-23,3.22367811
2023-09-24,5.19711637
2023-09-25,5.23031187
2023-09-26,5.09313679
2023-09-27,4.59583139
2023-09-28,4.65626383
2023-09-29,-1.267651e+30
2023-09-30,4.50373077
2023-10-01,4.55125856
2023-10-02,4.50593567
2023-10-03,4.02747726
2023-10-04,3.46278644
2023-10-05,3.50146508
2023-10-06,-1.267651e+30
2023-10-07,3.9356823
2023-10-08,4.5399909
2023-10-09,4.01874113
2023-10-10,3.90465236
2023-10-11,4.03776979
2023-10-12,3.90635252
2023-10-13,-1.267651e+30
2023-10-14,2.22460747
2023-10-15,3.44389725
2023-10-16,2.7670114
2023-10-17,2.8029983
2023-10-18,1.90529025
2023-10-19,1.52216542
2023-10-20,-1.267651e+30
2023-10-21,1.56791615
2023-10-22,2.35234046
2023-10-23,1.85620344
2023-10-24,0.785368919
2023-10-25,2.02648616
2023-10-26,1.57430243
2023-10-27,1.80964553
2023-10-28,2.04840493
2023-10-29,-1.267651e+30
2023-10-30,0.915431559
2023-10-31,1.22367918
2023-11-01,1.44838297
2023-11-02,0.552564979
2023-11-03,0.741698146
2023-11-04,1.08402181
2023-11-05,-1.267651e+30
2023-11-06,1.6504817
2023-11-07,1.11284661
2023-11-08,1.46503222
2023-11-09,0.758786798
2023-11-10,1.05417061
2023-11-11,1.26195073
2023-11-12,-1.267651e+30
2023-11-13,-1.267651e+30
2023-11-14,0.926031888
2023-11-15,1.33569121
2023-11-16,0.967003524
2023-11-17,0.714012504
2023-11-18,1.11183071
2023-11-19,-1.267651e+30
2023-11-20,1.26581538
2023-11-21,0.868349254
2023-11-22,1.26902485
2023-11-23,1.47947562
2023-11-24,0.704677045
2023-11-25,0.826693118
2023-11-26,-1.267651e+30
2023-11-27,0.82479471
2023-11-28,0.745713949
2023-11-29,1.12230515
2023-11-30,0.427744567
2023-12-01,0.434587151
2023-12-02,0.645218313
2023-12-04,0.631007671
2023-12-05,0.670193017
2023-12-06,0.882852256
2023-12-07,0.95438534
2023-12-08,0.535864472
2023-12-09,0.576579511
2023-12-10,-1.267651e+30
2023-12-11,0.611004174
2023-12-12,0.640697241
2023-12-13,0.60074234
2023-12-14,0.632473588
2023-12-15,0.649292588
2023-12-16,0.94557339
2023-12-17,-1.267651e+30
2023-12-18,1.20180368
2023-12-19,1.12443256
2023-12-20,0.929323554
2023-12-21,0.687638223
2023-12-22,0.518523633
2023-12-23,1.03211892
2023-12-24,-1.267651e+30
2023-12-25,1.2204603
2023-12-26,0.857846737
2023-12-27,1.05480766
2023-12-28,0.657307208
2023-12-29,0.798577905
2023-12-30,0.979809165
2023-12-31,-1.267651e+30
2024-01-01,0.857392013
2024-01-02,0.687523484
2024-01-03,0.976586461
2024-01-04,0.894676805
2024-01-05,0.619488239
2024-01-06,0.465944648
2024-01-07,-1.267651e+30
2024-01-08,0.492552519
2024-01-09,0.424964607
2024-01-10,0.74170208
2024-01-11,0.831308246
2024-01-12,-1.267651e+30
2024-01-13,1.00476885
2024-01-14,0.762503147
2024-01-15,0.857202291
2024-01-16,0.89049989
2024-01-17,0.596523225
2024-01-18,0.656733513
2024-01-19,-1.267651e+30
2024-01-20,1.04587054
2024-01-21,0.711794436
2024-01-22,0.921813846
2024-01-23,0.903534532
2024-01-24,0.960164487
2024-01-25,1.15604877
2024-01-26,-1.267651e+30
2024-01-27,1.27414036
2024-01-28,1.43142402
2024-01-29,1.37240243
2024-01-30,1.33625305
2024-01-31,1.14335108
2024-02-01,0.848606706
2024-02-02,-1.267651e+30
2024-02-03,1.54760337
2024-02-04,1.6746062
2024-02-05,1.69497931
2024-02-06,1.32520938
2024-02-07,1.23259044
2024-02-08,1.2541101
2024-02-09,-1.267651e+30
2024-02-10,0.880206645
2024-02-12,1.41731584
2024-02-13,1.77564263
2024-02-14,1.66817832
2024-02-15,1.9028883
2024-02-16,-1.267651e+30
2024-02-17,1.87262344
2024-02-18,1.96234202
2024-02-19,2.13757443
2024-02-20,2.08103848
2024-02-21,2.21664906
2024-02-22,1.0028733
2024-02-23,-1.267651e+30
2024-02-24,1.20491993
2024-02-25,1.78664613
2024-02-26,-1.267651e+30
2024-02-27,0.905921459
2024-02-28,1.56322956
2024-02-29,1.80116963
2024-03-01,-1.267651e+30
2024-03-02,1.62151444
2024-03-03,0.993892789
2024-03-04,1.61220896
2024-03-05,1.2596755
2024-03-06,1.23338652
2024-03-07,2.03597999
2024-03-08,-1.267651e+30
2024-03-09,1.75830007
2024-03-10,0.580668151
2024-03-11,2.02591109
2024-03-12,1.79456532
2024-03-13,1.88310492
2024-03-14,4.25688696
2024-03-15,-1.267651e+30
2024-03-16,3.10645437
2024-03-17,2.4915657
2024-03-18,1.74020457
2024-03-19,3.42808223
2024-03-20,-1.267651e+30
2024-03-21,3.00029659
2024-03-22,3.12527156
2024-03-23,2.62549424
2024-03-24,2.59291983
2024-03-25,3.90366721
2024-03-26,2.37614965
2024-03-27,-1.267651e+30
2024-03-28,1.95780623
2024-03-29,2.69237685
2024-03-30,2.6307013
2024-03-31,2.20759988
2024-04-01,1.25213408
2024-04-02,3.19818711
2024-04-03,-1.267651e+30
2024-04-04,2.95298553
2024-04-05,3.34183908
2024-04-06,4.51531506
2024-04-07,3.82238746
2024-04-08,4.90697765
2024-04-09,2.0025475
2024-04-10,-1.267651e+30
2024-04-11,4.9484334
2024-04-12,5.65609646
2024-04-13,6.91712379
2024-04-14,6.9978857
2024-04-15,3.02436161
2024-04-16,3.88859653
2024-04-17,-1.267651e+30
2024-04-18,2.72615409
2024-04-19,3.31771564
2024-04-20,3.22010207
2024-04-21,2.53422403
2024-04-22,1.95692718
